#CHR	START	STOP	NAME	TYPE	015abfd3-b82c-4b5d-8e97-e9dc868ea7e9/186b83bd-ec3f-42b4-ba91-d86c9618d5e3.FPKM.txt.gz	11143692-2466-49e7-beeb-32f8b4cf5c50/60be1c92-8f57-45b0-adc8-eb2f2d0e3805.FPKM.txt.gz	0a299310-bd1c-4393-9b3f-4e397c8d90ac/dc724482-dc82-41e0-9f01-3451e5be2ae8.FPKM.txt.gz	052bb42e-4e27-4236-90e8-a892e4d5b1d4/10d037c2-a3bf-46cf-9e27-0584733f6794.FPKM.txt.gz	01fd8c86-0fb1-4fe6-b0c0-a1c8bcc1e616/68acaa5e-6a27-499f-925d-710af9d30710.FPKM.txt.gz	051db44c-1f20-4100-a3be-e077754854b8/90af0faf-3e8c-4741-bf49-f87a5b21d54c.FPKM.txt.gz	0af09c09-7128-47b4-b060-1453a3e53bc1/a5869c6f-c024-4eaa-9379-eabe99b45e70.FPKM.txt.gz	07bbc2e0-c3be-41fd-b6e1-07c0f42bef31/6363e940-3a9d-49f3-adb0-e084be80d95d.FPKM.txt.gz	116cebc0-53b8-442e-841d-a8406f28eb7a/3ce57f19-ef4b-4bb9-8530-eb0752975f4b.FPKM.txt.gz	10a0510b-6e4f-45dd-ba76-09d144dcde48/f9ea29ab-6953-4646-b367-cff2483b9f46.FPKM.txt.gz	03418695-e200-4957-9453-e34acffe3c67/e4de8f87-b9c8-4021-b29a-b7d128ff64a3.FPKM.txt.gz	05414076-3295-49a9-a520-915540c653a5/0933e6f7-e2ac-4dc0-b34e-4a45109a28b7.FPKM.txt.gz	06dbc523-8c42-4cac-9e51-b956657ad143/3107533c-054e-463c-b2bc-73ba71ed133a.FPKM.txt.gz	085a3bcb-dd79-4df9-9c1c-df0472c36284/3799992f-2a2b-4a7b-8c21-f493764f4ce8.FPKM.txt.gz	0e1faad5-a63e-4a6e-bc6c-8e28eb4f152d/b0937926-a768-41bd-80bc-68d4e5743f8c.FPKM.txt.gz	04c48702-a9ec-4c1e-99ba-805adc04c93b/3b1e8e56-f2a3-4a3f-8f99-ba8a8f33152c.FPKM.txt.gz	0d8e0de7-ddfa-42eb-9ddf-a369540c39ed/524d2e99-0526-426f-873d-ea65e27b18a0.FPKM.txt.gz	0aaf1076-c99d-408e-9220-dc307355b84e/a55e6cad-f959-47f9-a525-d429099c7e99.FPKM.txt.gz	062b40e1-2f4e-466d-a85c-d5c721bec650/e879390d-b662-4121-8137-e35bf208edac.FPKM.txt.gz	0a5d1b6d-381b-4dfa-ac4e-af4f7152791b/c07dbc2a-b197-4b5a-a1a7-8acbaea7441e.FPKM.txt.gz	00c464e4-0169-41f8-a028-b847a78b1637/cf792f7f-a3ee-4544-b029-8c4e4da4f973.FPKM.txt.gz	02145fba-e5e7-41c3-a671-1e371aac8498/c8fb3217-2cc9-47c0-84b6-b666c07624e6.FPKM.txt.gz	0ff2e2d1-430f-4171-a8a0-222bc22c9c9c/8238188f-fb01-4f30-9f3f-6bec98625c63.FPKM.txt.gz	05284daa-4c27-4022-81c9-f83f3ffdb70c/508976fe-e7a9-4743-a098-2fb0cbe32f8d.FPKM.txt.gz	0d2fe5ba-b4a4-41ea-9e75-2373dd97abf5/485f059b-e143-40b6-b4d2-96bb7497558f.FPKM.txt.gz	006af4ef-77ce-4652-8f61-9c475caa9b89/022cbd07-3e20-4144-b2ab-8c76adffae73.FPKM.txt.gz	0f893b0a-16b6-4612-b739-e27f3a837dac/df692bf8-d523-4528-aa0c-a0549373adee.FPKM.txt.gz	07843184-7fee-4cd3-a7c9-0e315fbb0183/e4d01f10-116a-4936-a24b-dda4e6c53397.FPKM.txt.gz	01849baf-6dfb-4dd6-a207-d29e2bcc95d9/ce786209-c77d-47e0-95a6-20c036bed8b3.FPKM.txt.gz	0d443140-d0b1-4302-81cd-d3ca240f2004/5dbb0cb6-18b4-411e-bfd2-e0f6549dc78f.FPKM.txt.gz	0d2bac05-71d5-4c0a-9636-8fa6c39f76f2/39a4a8d9-029d-46bb-8d3e-6edd0d4d1191.FPKM.txt.gz	06c7212f-ce42-4f2e-affd-2576b724ccfc/b32ed1d3-c9f1-42c7-ad2a-32794591a839.FPKM.txt.gz	006f506a-aa69-4629-8af2-d11555eb49c9/85ac083c-dbb9-4541-8b75-d73ab216f54c.FPKM.txt.gz	0610198f-6d5a-43fb-9a91-48746aceb876/6188f79f-599d-45ff-802f-d1ee94b97b22.FPKM.txt.gz	0de55b27-1a00-4df7-9409-52be8b7d6f8b/b1f9bae8-7483-41ba-aab7-7a051850df23.FPKM.txt.gz	1389d3ab-0d46-4500-9194-e7db3a9f7923/05d2b1e9-22a4-4369-b622-63846d672875.FPKM.txt.gz	096e538f-8902-4343-b78f-16b4d737e89c/a7d6c6ab-c4c7-4d51-8aa6-5adb24f71754.FPKM.txt.gz	12dc3992-3bda-41eb-9a83-fbca93d2a942/c1ed5a99-73d9-443d-a32e-222705cb6a3a.FPKM.txt.gz	10b6df33-8f32-4ed9-b1b1-8867be485a2f/6e98ba8f-e00d-470c-832f-adc3dc6956a6.FPKM.txt.gz	09d93428-e1ad-4a00-a849-689a05db66fd/8dcf8486-6c13-4623-90c9-2c9f65f58fc8.FPKM.txt.gz	08623239-fbc4-4b18-936e-898c30b5beba/82bbc554-6c00-4a55-9295-a36ad9e648c3.FPKM.txt.gz	07b6829b-4da3-4294-b9a9-e03acea85e76/372ab2b4-31f7-4e79-962e-ce2b4a385c12.FPKM.txt.gz	114ee5ba-5efa-4381-aebe-41b90eeccd81/780ab54f-9100-447b-ba9e-75480e7be3d9.FPKM.txt.gz	139c706f-d38b-4eba-bed9-703f0d0dfb8f/62bb3d7c-bcfc-4475-b21a-c5f76e90c06a.FPKM.txt.gz	0e51d887-100b-4a8b-bc32-34bb48cf9ae8/d4a55f22-e655-4c8a-bb7f-a1a35eb5e43f.FPKM.txt.gz	0394f36a-f54b-41bc-9fb5-f7eb5b08d639/e9205c80-39e9-446d-8151-f493e43228c4.FPKM.txt.gz	049c9590-0edd-4934-93b6-34a8b9f6acdb/4ea3866e-01a6-490c-84a5-546c142ebcb5.FPKM.txt.gz	0f993efd-6fd6-4294-a4ed-0b7690b75899/7f73a1b0-8b36-425c-90d6-c1daf18e4a18.FPKM.txt.gz
chr1	28265386	28286704	AL512288.1	antisense_RNA	0.3442018	0.1845971	0.2755774	0.2046172	0	0	0.144611	0.06857274	0	0.403395	0.1050694	0	0	0.03945922	0.0778577	0.0742251	0.1640776	0	0.08980234	0.1562217	0.07472344	0.1439529	0.06657203	0	0.08370724	0	0	0.07628184	0.09539223	0.04546586	0.0780424	0.4651498	0.3701246	0.05865693	0.1008141	0.4722831	0.1424729	0.08375959	0	0.4850293	0.05353305	0.4677414	0.04474306	0.03716518	0.0247859	0.3459256	0.1794951	0.04023486
chr1	28285973	28294607	XKR8	protein_coding	6.14584756398	5.86514634414	5.98990911106	5.54283983927	5.12650379259	4.36268579042	4.81470907573	2.16032864474	4.4455996899	2.91540405909	5.51687554761	4.61837964031	3.3940724415	5.72829055515	5.85337765432	4.10548980268	4.56998206804	5.82727721602	6.45399893997	3.63530167529	3.83879067046	8.20272433838	5.2074958777	5.95716607729	5.06448624951	4.58057994464	3.61886920108	7.94693826676	5.50678871971	6.33984412378	3.01744991744	6.30872153114	6.22775514525	4.52535100764	11.3869233058	12.8239439343	3.85942319768	5.99347479757	4.97449096283	5.77978269866	7.19643861776	2.7629653913	4.96561501183	5.8609473842	3.34527372419	12.2990716743	4.06442153004	3.78109428068
chr1	28296855	28415207	EYA3	protein_coding	5.155077	3.76315	5.676989	5.630575	4.5625	4.266145	2.486181	3.396524	2.106888	3.337778	5.710897	3.389312	4.668428	3.879079	3.361104	1.131806	5.109846	2.093133	5.083986	7.091128	2.456134	3.098125	5.165463	3.179188	5.078097	4.700182	4.055427	4.40232	2.467227	3.378002	4.438907	8.346524	3.9469	3.776102	2.786889	9.167892	3.413364	4.737129	4.366454	5.336989	3.486791	8.918273	3.629281	1.54249	3.585448	4.214798	6.273786	2.699863
chr1	28316669	28317035	AL512288.2	processed_pseudogene	0.3453742	0.1234839	0.2106789	0	0.1651555	0.3468852	0.1934714	0.1834834	0.3712505	0.3373075	0.1874262	0.08565334	0.08838915	0.4751234	0.1041638	0	0.2195152	0.333107	0.1802164	0.2090051	0	0.3530833	0.2671951	0.1551378	0.559949	0.1874221	0.1275842	0.2041111	0.3190571	0.2433105	0.2088219	0.1436105	0.1980721	0.1569512	0.4383491	1.458128	0.1270739	0.1680897	0.3395426	0.2781036	0.07162051	1.408004	0.3292333	0.04972235	0.1326417	0.6942077	0.3602129	0.2153168
chr1	28358395	28358691	RN7SL559P	misc_RNA	0.1422585	0.4069008	0.1301669	0	0.1020405	0.2143214	0.0956283	0.1133644	0	0.166723	0.1158003	0	0.1092216	0	0	0.04090295	0	0	0.07423055	0	0	0	0.1100568	0.09585112	0	0.07719857	0	0	0	0	0.1290196	0.3549161	0	0	0.04166644	0.1801795	0	0	0.2097847	0	0	5.992838	0	0	0	0.07148547	0.1483705	0.06651622
chr1	28422253	28422933	SPCS2P4	processed_pseudogene	1.737183	1.375307	1.163761	1.475287	2.892646	2.056352	2.064434	1.928193	2.050737	2.83576	2.323149	1.66175	1.952998	2.332903	1.515653	2.194164	1.585216	1.30149	1.424442	0.9010851	3.017027	0.7092303	1.055963	1.881131	0.7845863	2.087422	2.097083	0.8799855	0.4470548	0.9506438	0.8440269	1.264096	1.761271	1.099581	1.762656	0.8119982	2.054454	2.174059	1.158899	0.8992424	1.736876	1.011723	1.467815	2.43844	1.483259	3.304707	1.229449	1.450464
chr1	28436250	28436809	AL137792.2	processed_pseudogene	0	0	0	0	0	0	0.060428949873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0695465270585	0	0	0	0	0	0	0	0	0	0	0.122555539457	0.0526592889165	0	0	0.0437510182421	0	0	0	0	0	0	0	0	0	0
chr1	28446960	28447832	AL137792.1	processed_pseudogene	0.151708354081	0	0	0	0	0.114279070277	0	0	0	0	0.0617463262082	0.0564358663407	0	0.0347836215076	0	0	0.0289271409281	0	0.0791614886382	0.0459035699274	0	0	0.0880256760794	0.15332736865	0	0.123489995821	0.0420317664482	0	0	0	0	0.0315410204411	0.0652535710433	0	0.0888684588537	0	0	0.0184586881273	0	0	0.0943796356671	0	0	0	0	0	0	0.035467356115
chr1	28469248	28469352	RNU6-176P	snRNA	0.8047767	0.1438685	0	0	0	0	0	0	0	0	0.1637748	0	0.3089411	0	0	0	0.1534516	0.291072	0	0	0	0	0	0	0.391431	0.2183617	0	0	0	0	0	0	0	0	0.1178565	0	0	0	0	0	0	0	0	0	0	0	0.4196766	0
chr1	28473677	28520447	PTAFR	protein_coding	16.51066	11.41471	19.64606	16.87971	7.135377	6.776535	6.886152	5.351588	5.3272	6.186962	16.33398	16.78614	8.244119	3.454141	6.912907	2.968636	3.755912	1.084562	2.393912	8.855995	14.15022	2.210341	8.914916	12.24974	26.7073	18.76723	1.517332	9.789395	5.508841	2.888899	12.2301	1.653799	7.35266	15.11631	5.722026	4.605374	7.105417	1.433204	2.237511	4.012291	4.920707	1.903268	10.81636	11.65226	13.42669	1.642191	5.571461	5.360718
chr1	28525967	28559536	DNAJC8	protein_coding	22.9541095926	38.2205534169	21.4649007895	23.168642033	23.1387830935	37.7225991101	33.3089477193	41.8183749016	81.393171833	17.548608821	28.8372340736	30.0306617955	29.754303441	56.5536158674	45.177496598	35.3214086657	33.6642407122	27.6206004825	41.9325778738	35.7407134595	55.7071256259	34.4389702757	29.6196443271	30.3209472742	30.3413230917	29.8270101875	25.438329465	30.3214510062	49.9108970426	21.3884296838	26.2048717217	32.5634933894	31.5638391933	22.687415264	24.1628277691	40.9441008023	23.1565745085	21.1112297338	39.5022191811	31.0291574611	23.3085837167	15.0695171866	33.6074596642	56.5514269937	32.4220979986	23.4586955039	29.8757989541	26.3700652381
chr1	28562620	28573417	ATPIF1	protein_coding	36.5350535733	30.7758995963	33.0734862515	33.7749816562	18.7148274572	18.2377839851	40.9876666426	46.0927741709	61.7406704362	20.4520822737	15.7124419366	25.4162538497	25.7761033082	71.1761691987	33.4173996702	42.9690516084	34.7521310418	61.1938095712	33.0350320309	23.5802822016	53.8548110628	73.3492580516	32.3930531762	14.432205605	16.1445491308	13.9937938246	31.7031162948	23.5499701767	71.7720221049	28.3737226905	23.2151772504	36.0684114273	36.2155559643	25.4609821737	42.8645428426	78.0853298503	22.804535644	31.1402050806	18.8271666651	28.5167627455	28.0567327041	16.0504676558	22.1515041801	41.0889868056	17.0214163198	36.660770477	53.0178833836	31.3865379117
chr1	28566020	28567964	AL353622.1	antisense_RNA	4.670394	0.2640671	0.6459827	2.634354	0.6388419	0.8999844	0.4526734	1.021328	0.5428942	1.438404	0.53932	0.2585894	1.050717	0.288874	1.179274	0.04996679	1.317159	2.828412	0.1020145	0.1840391	1.395888	1.853328	0.6806263	0.2195459	0.6761995	0.2003988	0.4814744	0.6932431	1.252213	1.641283	0.3743227	1.183267	0.2803052	3.598218	0.9480026	5.227521	1.162906	3.94344	0.3416957	2.501312	0.351364	2.951941	0.7059396	0.1032026	0.2189952	1.528209	8.133526	0.3047093
chr1	28573655	28574079	AL353622.2	lincRNA	0.497067960136	0.035543985467	0.0909637131717	0.393988330633	0.142616631877	0.149772805045	0.0668273092713	0.0792216774403	0.160292868214	0.0582549869538	0.0404620043505	0	0.228979890314	0	0.0899485428897	0.0285839419474	0.379115705811	0	0	0	0.258982647487	0.332615798364	0.153820553965	0	0.0967064795155	0.0539481785665	0.0550863386157	0.0881279630714	0.0551030422551	0.0525264439523	0.0901619294503	0.124011870958	0.0855205625202	0.338830020853	0.116469956662	1.42702142847	0.109732032456	0.653176966461	0	0.560351464766	0	0.675473624628	0.0516913927038	0	0.114540000942	0	0.207369602546	0.139449298984
chr1	28586038	28609002	SESN2	protein_coding	11.5018042325	3.69233350333	11.0447940323	5.07232876869	8.39054988874	6.20312287331	8.46784066907	3.79302746099	3.0974635481	3.24805715705	4.95023855716	6.60922342966	8.16372217302	15.7722720395	4.62767409336	6.78299508594	8.19386189536	11.8603639924	6.07187875211	7.80451086761	2.67757906611	6.91183592001	9.74547648861	7.79092194222	7.67728459229	9.88034408499	4.79353246324	5.30413956714	1.76336118424	7.65459212187	5.21570964602	5.36259461295	5.66298193462	3.77835214391	3.29711504887	27.6116041674	9.46768484494	4.35913707385	3.07350133466	3.13315545336	7.07168051185	2.64379555078	5.74510982765	5.69163244938	4.40906856363	3.67687485373	5.90865240965	4.7314356946
chr1	28655513	28662478	MED18	protein_coding	10.04476	9.449788	9.90903	9.918983	6.289365	6.147806	7.863545	15.10862	20.39685	3.139248	7.716639	5.994249	5.960773	8.473335	5.945336	4.783457	12.68085	5.267842	8.495373	6.813145	24.62302	6.668996	6.767266	4.87858	6.371659	7.052141	7.142944	8.347931	11.81959	5.473131	5.560879	7.265761	6.318737	9.001064	6.337633	12.49262	7.287615	11.39672	8.908214	6.436925	8.930819	2.047498	8.525303	11.361	5.575599	7.140156	7.42073	8.209367
chr1	28696093	28826881	PHACTR4	protein_coding	7.954822	6.748769	11.78132	8.749675	8.002654	7.395881	4.794381	5.30061	3.370569	5.777529	9.468194	6.396637	7.909367	8.039124	6.861323	4.716849	10.54222	6.560394	13.96636	12.06866	3.625396	5.123088	7.956162	8.518482	9.854883	11.12639	7.639433	12.31578	4.618389	4.829281	7.251964	8.64809	8.780927	5.603345	6.886093	16.66767	6.525151	6.66252	7.977032	7.108157	7.076517	10.35318	7.309661	2.814257	7.565195	6.910136	9.452827	4.543861
chr1	28749066	28749166	Y_RNA	misc_RNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.218281926591	0	0	0	0.161816176819	0	0	0	0	0	0	0	0	0.173944043423	0.359863753179	0	0	0.35322312586	0	0	0	0	0	24.4441197823	0	0	0.120493812872	0	0	0
chr1	28780052	28780445	CR391992.1	processed_pseudogene	0.1072355	0.1150218	0.04906038	0.08499748	0.07691887	0.08077848	0.0720853	0	0	0.0628385	0.2618734	0	0	0.0983476	0	0	0.08178892	0	0.05595552	0	0	0.2092919	0	0	0.1043154	0.05819283	0.05942054	0.1901238	0.05943856	0.05665924	0	0.08917943	0	0	0.03140846	0.2716411	0.05918289	0.1304758	0.1054248	0	0	2.040136	0.05575848	0	0.06177602	0.05388626	0	0.0501404
chr1	28807874	28807992	RNU6ATAC27P	snRNA	0.8876214	0.3808284	0.3248704	0	0.2546726	0	0	0	0	0.2080535	0.1445072	0	0	0	0.3212448	0.1020855	0	0	0.741058	0.2148596	0	0.1979856	0.4120193	0.2392251	0	0	0	0.3147427	0	0.1875944	0.3220069	0	0.3054306	0	0	0.2997944	0.1959501	0.1727981	0.1745268	0.5717872	0.2208801	2.894887	0.09230606	0	0.1022679	0	0.7406057	0.3320221
chr1	28832455	28865812	RCC1	protein_coding	11.513553966	11.784229904	9.8737039741	10.4997687445	10.2657014246	7.53920013051	10.5848579558	9.6989502216	31.3726496215	5.29808729086	9.06700650474	5.89402079096	17.512623084	23.8543267128	16.6756455028	14.4228336709	13.675662999	24.2503890138	22.284630947	20.5703719831	12.8902928668	22.602846123	8.52061225095	21.51191921	23.7848690938	24.697109833	15.9148937779	19.8157583632	20.3649534445	11.5523050987	5.35162532636	55.366505342	11.5919075227	10.9705805491	12.3017272738	22.3385009492	10.8913557935	8.49650850791	22.0133147139	9.73913329002	21.6132400002	6.06935984475	16.0076463735	24.8752431816	41.0545477913	13.1056700007	8.72707078618	19.9738046622
chr1	28832492	28837404	SNHG3	sense_intronic	15.69418	3.695253	2.132518	5.226513	4.062551	7.287136	3.369564	10.62458	8.63221	4.063813	5.95226	1.314909	3.427977	2.644559	5.872619	1.482862	9.857426	30.08409	7.005472	4.647074	10.15056	20.45964	5.329207	1.559878	4.544353	2.445352	9.787325	2.107267	5.20163	10.33183	3.186986	35.44612	6.810474	6.002463	6.211684	5.305951	16.22225	8.377603	6.477514	15.23803	9.072346	10.60385	4.213203	1.45967	5.742585	9.86253	6.726323	6.533559
chr1	28833878	28834083	SNORA73A	snoRNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	28835071	28835274	SNORA73B	snoRNA	7.248908	1.1848	0.9475387	1.641618	2.376944	2.964253	2.784471	1.320361	6.010983	3.398208	4.720567	0.3081841	1.431124	2.564269	6.371355	4.644891	3.317262	6.741742	5.727761	1.629352	4.496227	7.911174	3.605169	0.8372877	4.43238	1.011528	1.721448	0.9179996	2.640354	4.596064	1.127024	8.784174	2.138014	2.400046	6.915404	2.798081	5.943818	2.923169	4.479521	6.670851	3.994248	1506.025	1.34613	5.456541	3.460063	4.787424	1.94409	3.679912
chr1	28852830	28853739	PRDX3P2	processed_pseudogene	0.656927	0.09889489	0.03163632	0.328861	0.04960071	0.1041791	0.09296762	0	0	0.2026053	0.3658798	0.1028962	0.2123654	0.09512837	0.0625665	0	0.1054823	0.1000411	0.07216522	0.2929264	0	0.4820026	0.08024599	0	0.1345344	0.112576	0.03831701	0.3065007	0	0.365364	0.1254299	0.9201099	0	0.04713675	0.1620286	0.4963045	0.1908188	0.2019278	0.1699565	0.05568141	0.08603839	2.255264	0.1258444	0	0.07967185	0.2432378	0.2884847	0
chr1	28870972	28873054	AL513497.1	TEC	0.5577995	0.1377905	0.1855957	0.3376232	0.2036891	0.168072	0.1090796	0.4849143	0.2289348	0.1664029	0.2641782	0.09054665	0.4049012	0.1488198	1.266318	0.09331292	0.7967254	3.183906	0.8255521	0.6137371	0.07045455	0.3562885	0.2196909	0.6150025	0.493282	0.4402876	0.06743647	0.3416386	0.4272271	0.4072502	0.1287718	7.683517	0.2093878	0.5392326	0.5703282	0.7107704	0.5597229	0.4096801	0.3190581	0.5879828	0.8959269	0.4410197	0.2583949	0.1489283	0.3505485	0.2344298	0.3596364	0.8251141
chr1	28879597	28905057	TRNAU1AP	protein_coding	7.65924	7.088803	2.551299	4.047268	4.0633	5.256466	7.40181	7.442997	14.0326	2.044532	4.160472	3.667755	5.718743	9.900713	4.912638	6.467191	5.789407	9.733798	2.674624	7.633122	7.693585	10.89479	3.703905	3.044223	4.900378	3.909084	3.209536	5.803649	10.83751	3.640359	3.102127	16.43951	3.313401	4.02847	3.725971	16.42266	6.799072	5.02746	5.540244	6.960524	9.85906	4.648092	6.07188	8.834097	4.214712	4.604769	7.492556	4.64211
chr1	28905050	28909495	SNHG12	antisense_RNA	13.27453	4.025933	2.95356	8.022685	2.476892	2.610602	3.797254	4.017972	5.648461	2.829947	4.12468	0.8749982	2.276577	0.9523729	4.029972	0.5575858	3.144235	6.570454	2.898619	3.096663	4.823811	6.72553	3.431298	2.065326	4.673526	1.154207	2.072874	2.92803	3.938962	6.676629	2.575769	17.78164	2.862926	6.788641	3.125797	20.2834	6.725433	5.264049	3.277972	5.510711	5.915426	5.559606	4.976655	0.9726558	3.953317	3.797346	5.806748	3.685475
chr1	28905261	28905334	SNORD99	snoRNA	15.4158238988	4.49103059616	2.8733470208	7.24086661704	4.50495104071	4.30090825299	2.87854119327	5.45987236413	3.22210326309	3.68029816229	4.64766266189	0.849588582481	4.82198642892	0.785451777557	6.19915633429	0.492493594365	4.57244280319	7.43413738989	2.38340265792	3.80069152629	3.47060079403	6.52683590822	1.98771492877	1.15409924781	3.88786184538	1.54918756019	2.84736817845	5.06140328451	3.16470175114	11.1618693399	3.10693135268	25.6402922386	2.94699235712	7.78393291148	4.01349174985	29.8903137045	9.76837518658	7.2248303097	2.24526368194	7.81571299795	8.87997585584	24.828219716	5.04689611196	0.986383941765	4.60481760544	2.86907910827	7.14584441207	6.67409370136
chr1	28906276	28906405	SNORA61	snoRNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	28906893	28907024	SNORA44	snoRNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	28907432	28907566	SNORA16A	snoRNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	28907432	28907568	SNORA16A	snoRNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	28915835	28969597	TAF12	protein_coding	9.581905	8.306144	7.262112	7.093307	8.040112	5.856008	9.27883	12.82225	16.99468	5.180506	9.094861	7.667019	7.21788	14.05209	10.94335	6.49774	15.55396	7.70276	12.37697	11.89248	12.46523	14.01822	10.95856	9.330903	11.5545	9.977643	7.633595	10.67378	16.29395	8.214983	6.197909	20.12429	9.424827	7.726977	10.41041	18.15071	10.0576	7.0611	11.50854	11.34045	5.634852	7.419516	7.59556	9.799473	10.39933	10.51112	8.051433	6.297694
chr1	28918712	28921955	RAB42	protein_coding	5.68835	4.046797	0.3458082	12.36635	3.37815	3.883444	4.983309	3.212475	6.453075	2.373623	2.524235	2.624371	4.017652	2.906172	3.647455	2.646965	2.845542	1.878616	2.953014	3.4482	9.071323	2.485718	1.649337	3.382181	2.130426	4.333177	1.439067	5.600977	3.383908	1.443875	1.318308	7.398048	0.9336649	4.346505	1.095579	3.706655	1.786292	0.8112001	16.71022	0.6710631	7.475473	0.7374437	12.47084	11.68548	4.862368	1.081037	1.49582	3.117353
chr1	28969740	28975093	LINC01715	lincRNA	0.5832162	0.1699061	0.09882305	0.2739387	0.2169144	0.3254266	0.232324	0.3786926	0.7662261	0.1012612	0.193415	0.1607095	0.1658426	0.257534	0.03908807	0.1987432	0.4612962	0.8125017	0.2254241	0.02614344	0.3376308	0.3854443	0.3342216	0.174649	0.1260744	0.1641062	0.3111984	0.1531877	1.604355	0.3652145	0.1175424	2.119698	0.1114915	0.4711747	0.1897996	0.6201269	0.2622685	0.3048703	0.3610099	0.3130798	0.913784	0.1174136	0.1797042	0.3358547	0.1866545	0.1302527	0.450573	0.4241939
chr1	28975112	28975242	AL360012.1	lincRNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	28975112	28975245	RNU11	snRNA	0	0	0	0	0.2261644	0	0.1059761	0.2512628	0.5083916	0	0.256662	0.2345879	0	0.433757	0	0.09065802	0.2404838	0.2280788	0	0	0.2738001	0.4395576	0	0	0.3067183	0.1711043	0	0.2795103	0.5243013	0.6663803	0	1.048857	0.5424812	0	0.09235025	0.1331177	0	0.2301826	0	0.2538906	0	10.7118	0.1639466	0.9532591	0	0.3168834	0	0.1474277
chr1	28995244	29045865	GMEB1	protein_coding	2.590387	2.210149	3.196194	2.59243	3.321981	3.31128	2.079882	2.027763	1.961782	2.572049	3.024471	2.603748	2.767269	1.61379	3.705033	1.653235	2.661705	2.87219	5.09605	4.89277	1.999474	2.405637	2.603715	2.710588	3.557059	3.230292	1.743463	4.192525	1.885396	2.391706	2.895121	3.99837	3.275044	2.390013	1.8412	2.640177	2.83759	3.073782	4.035409	2.570431	3.096869	2.800094	2.554358	1.474765	2.17622	2.149744	3.138315	3.480655
chr1	29016177	29016306	SCARNA24	scaRNA	0.487508960902	0.11620149095	0	0.257607754645	0.233123340568	0	0	0	0	0.380897991621	0	0	0	0	0.294062544063	0	0	0	0	0.19667914192	0	0	0	0	0	0	0	0	0	0.343442133535	0	0.135141141428	0	0	0.0951917915029	0.137213598892	0	0	0	0	0.202190219487	1.76662332595	0.0844955457658	0	0	0	0	0
chr1	29063133	29096287	YTHDF2	protein_coding	20.74219	22.71605	19.66038	18.24149	21.72234	23.19169	21.36192	17.54568	17.22972	13.80669	19.3977	19.00423	26.61345	28.58727	32.11599	23.4999	25.4901	21.80325	31.77	34.51951	14.20411	30.24252	27.14306	15.50642	25.14581	23.0171	27.91324	25.11841	26.0465	14.34643	22.75894	25.80849	21.42723	17.45646	19.37852	26.31984	22.02496	21.33029	25.82766	39.83115	25.54911	21.7074	20.82742	19.45865	14.56348	28.22939	21.77609	30.97167
chr1	29138654	29197779	OPRD1	protein_coding	0.0678182610137	0.0420290036822	0.0206846324762	0.0430035417063	0.05513136251	0.0442747323636	0.0577453742499	0.216174721747	0.029159751307	0.0582861560212	0.0331229891152	0.0370018783381	0.0555399769623	0.219764000113	0.241354704437	0.0688981586267	0.951744725343	0.199498818013	0.143909571935	0.0492487096942	0.0117782370446	0.186566200438	0.0209867529486	0.0274168039608	0.0219905049727	0.0466165373916	0.122757945604	0.0240477587835	0.0526265010301	0.191107447232	0.0492055473726	0.133478088324	0.0350044035998	0.0215734470206	0.00794538227633	0.145069059074	0.107295499901	1.69322760969	0.0133346318189	0.95019469891	0.0590668056928	0.0368637291129	0.123420460107	0.0488178248332	0.0130228733013	0.0249912294717	0.0377237372209	0.0380519756457
